cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
176;5;Cultural Ecosystem Services;80.0;0.8;0.7219280948873623;LANDFORMS;1
177;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
178;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
179;13;HERITAGE AND CULTURE;61.53846153846154;0.6153846153846154;0.961236604722876;HERITAGE AND CULTURE;8
179;13;HERITAGE AND CULTURE;61.53846153846154;0.6153846153846154;0.961236604722876;LANDFORMS;5
180;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;Insect;1
180;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
181;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;4
181;6;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
182;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;1
182;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;6
183;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;Church;1
183;7;HERITAGE AND CULTURE;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;6
184;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;CULTURAL CONTRIBUTIONS OF NATURE;1
184;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;CULTURAL ECOSYSTEM SERVICES;1
184;8;HERITAGE AND CULTURE;75.0;0.75;1.061278124459133;HERITAGE AND CULTURE;6
185;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
186;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
187;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
188;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;2
188;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;HERITAGE AND CULTURE;2
188;12;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;8
189;10;LANDFORMS;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;1
189;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
190;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
191;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
192;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
193;8;LANDFORMS;87.5;0.875;0.5435644431995964;Insect;1
193;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
194;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
195;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
196;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
197;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
198;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
199;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
200;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
201;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
202;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
203;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
204;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
205;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
206;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
207;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
208;4;LANDFORMS;75.0;0.75;0.8112781244591328;Insect;1
208;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
209;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
210;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
211;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
212;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
213;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
214;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
215;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
216;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
217;8;LANDFORMS;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;1
217;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
218;6;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;Cultural Ecosystem Services;2
218;6;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;4
219;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
220;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;Cultural Ecosystem Services;1
220;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;HERITAGE AND CULTURE;8
220;28;LANDFORMS;67.85714285714286;0.6785714285714286;1.067689823649457;LANDFORMS;19
221;17;LANDFORMS;58.82352941176471;0.5882352941176471;0.9774178175281716;HERITAGE AND CULTURE;7
221;17;LANDFORMS;58.82352941176471;0.5882352941176471;0.9774178175281716;LANDFORMS;10
222;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
223;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
224;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;1
224;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
225;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
226;12;LANDFORMS;41.66666666666667;0.4166666666666667;1.4833557549816876;LANDFORMS;5
226;12;LANDFORMS;41.66666666666667;0.4166666666666667;1.4833557549816876;NOT VALID;5
226;12;LANDFORMS;41.66666666666667;0.4166666666666667;1.4833557549816876;Tunnels;2
227;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
228;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
229;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
230;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
231;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
232;13;HERITAGE AND CULTURE;53.84615384615385;0.5384615384615384;0.9957274520849256;HERITAGE AND CULTURE;7
232;13;HERITAGE AND CULTURE;53.84615384615385;0.5384615384615384;0.9957274520849256;LANDFORMS;6
233;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
234;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
235;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
236;10;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;2
236;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
237;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
238;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
239;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
240;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
241;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
242;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
243;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
244;13;LANDFORMS;100.0;1.0;0.0;LANDFORMS;13
245;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;HERITAGE AND CULTURE;1
245;14;LANDFORMS;92.85714285714286;0.9285714285714286;0.3712323266408757;LANDFORMS;13
246;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
247;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
248;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;Cultural Ecosystem Services;1
248;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;GARDEN;1
248;6;LANDFORMS;66.66666666666666;0.6666666666666666;1.2516291673878228;LANDFORMS;4
249;4;LANDFORMS;75.0;0.75;0.8112781244591328;Cultural Ecosystem Services;1
249;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
250;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;4
250;7;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;3
251;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;5
251;7;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;2
252;5;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;5
253;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;HERITAGE AND CULTURE;2
253;9;LANDFORMS;77.77777777777779;0.7777777777777778;0.7642045065086203;LANDFORMS;7
254;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
255;10;LANDFORMS;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;1
255;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
256;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
257;8;LANDFORMS;87.5;0.875;0.5435644431995964;16;1
257;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
258;6;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;4
258;6;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;Lighthouse;2
259;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
260;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;HERITAGE AND CULTURE;1
260;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
261;6;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;6
262;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;1
262;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
263;8;LANDFORMS;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;1
263;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
264;38;LANDFORMS;60.526315789473685;0.6052631578947368;1.2440422154134407;CULTURAL ECOSYSTEM SERVICES;1
264;38;LANDFORMS;60.526315789473685;0.6052631578947368;1.2440422154134407;Cultural Ecosystem Services;13
264;38;LANDFORMS;60.526315789473685;0.6052631578947368;1.2440422154134407;HERITAGE AND CULTURE;1
264;38;LANDFORMS;60.526315789473685;0.6052631578947368;1.2440422154134407;LANDFORMS;23
265;17;CULTURAL ECOSYSTEM SERVICES;52.94117647058824;0.5294117647058824;1.8942738697712642;CULTURAL ECOSYSTEM SERVICES;9
265;17;CULTURAL ECOSYSTEM SERVICES;52.94117647058824;0.5294117647058824;1.8942738697712642;CULTURE;2
265;17;CULTURAL ECOSYSTEM SERVICES;52.94117647058824;0.5294117647058824;1.8942738697712642;Cultural Ecosystem Services;1
265;17;CULTURAL ECOSYSTEM SERVICES;52.94117647058824;0.5294117647058824;1.8942738697712642;HERITAGE AND CULTURE;3
265;17;CULTURAL ECOSYSTEM SERVICES;52.94117647058824;0.5294117647058824;1.8942738697712642;LANDFORMS;2
266;13;LANDFORMS;53.84615384615385;0.5384615384615384;1.8810947601100747;188;1
266;13;LANDFORMS;53.84615384615385;0.5384615384615384;1.8810947601100747;50;2
266;13;LANDFORMS;53.84615384615385;0.5384615384615384;1.8810947601100747;50th birthday cake;1
266;13;LANDFORMS;53.84615384615385;0.5384615384615384;1.8810947601100747;50th birthday celebration;2
266;13;LANDFORMS;53.84615384615385;0.5384615384615384;1.8810947601100747;LANDFORMS;7
267;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
268;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
269;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
270;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
271;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
272;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;Cultural Ecosystem Services;1
272;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;HERITAGE AND CULTURE;3
272;5;HERITAGE AND CULTURE;60.0;0.6;1.370950594454669;LANDFORMS;1
273;13;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;13
274;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
275;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
276;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;AIR ACTIVITIES;1
276;15;LANDFORMS;93.33333333333333;0.9333333333333333;0.3533593350214213;LANDFORMS;14
277;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
278;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
278;8;LANDFORMS;87.5;0.875;0.5435644431995964;Sports;1
279;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
280;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;6;1
280;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
281;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
282;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
283;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
284;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
285;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
286;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
287;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
288;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;HERITAGE AND CULTURE;1
288;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;LANDFORMS;11
288;13;LANDFORMS;84.61538461538461;0.8461538461538461;0.7732283485249177;Waterfall;1
289;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
289;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;NOT VALID;1
290;14;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;8
290;14;HERITAGE AND CULTURE;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;6
291;10;LANDFORMS;90.0;0.9;0.46899559358928117;HERITAGE AND CULTURE;1
291;10;LANDFORMS;90.0;0.9;0.46899559358928117;LANDFORMS;9
292;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;HERITAGE AND CULTURE;1
292;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;KIPSTA;1
292;12;LANDFORMS;83.33333333333334;0.8333333333333334;0.8166890883150209;LANDFORMS;10
293;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;HERITAGE AND CULTURE;2
293;7;LANDFORMS;71.42857142857143;0.7142857142857143;0.8631205685666311;LANDFORMS;5
294;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
295;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
296;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
297;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
298;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
299;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
300;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
301;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
302;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
303;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
304;16;LANDFORMS;100.0;1.0;0.0;LANDFORMS;16
305;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
306;8;LANDFORMS;75.0;0.75;1.061278124459133;Cultural Ecosystem Services;1
306;8;LANDFORMS;75.0;0.75;1.061278124459133;LANDFORMS;6
306;8;LANDFORMS;75.0;0.75;1.061278124459133;Lighthouse;1
307;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
308;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
309;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
310;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
311;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
312;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
313;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
314;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
315;14;LANDFORMS;100.0;1.0;0.0;LANDFORMS;14
316;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
317;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
318;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
319;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
320;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;1
320;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
321;5;CULTURAL ECOSYSTEM SERVICES;40.0;0.4;1.5219280948873626;CULTURAL ECOSYSTEM SERVICES;2
321;5;CULTURAL ECOSYSTEM SERVICES;40.0;0.4;1.5219280948873626;HERITAGE AND CULTURE;1
321;5;CULTURAL ECOSYSTEM SERVICES;40.0;0.4;1.5219280948873626;LANDFORMS;2
322;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
323;4;LANDFORMS;75.0;0.75;0.8112781244591328;Commercial;1
323;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
324;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
325;8;LANDFORMS;75.0;0.75;1.061278124459133;Coffee House;1
325;8;LANDFORMS;75.0;0.75;1.061278124459133;LANDFORMS;6
325;8;LANDFORMS;75.0;0.75;1.061278124459133;RIBS HOUSE;1
326;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
327;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
328;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
329;5;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;4
329;5;LANDFORMS;80.0;0.8;0.7219280948873623;Mountains;1
330;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
331;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
332;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
333;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
334;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
335;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
336;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
336;4;LANDFORMS;75.0;0.75;0.8112781244591328;NOT VALID;1
337;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;HERITAGE AND CULTURE;2
337;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;LANDFORMS;2
337;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;TORRE DE LAS INFANTAS;1
337;6;HERITAGE AND CULTURE;33.33333333333333;0.3333333333333333;1.9182958340544896;Washington Irving;1
338;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
339;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
340;5;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;1
340;5;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;4
341;8;LANDFORMS;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;1
341;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
342;7;LANDFORMS;42.857142857142854;0.42857142857142855;2.1280852788913944;177 Patio de la Sultana;1
342;7;LANDFORMS;42.857142857142854;0.42857142857142855;2.1280852788913944;GENERALLIFE;1
342;7;LANDFORMS;42.857142857142854;0.42857142857142855;2.1280852788913944;LANDFORMS;3
342;7;LANDFORMS;42.857142857142854;0.42857142857142855;2.1280852788913944;NOT VALID;1
342;7;LANDFORMS;42.857142857142854;0.42857142857142855;2.1280852788913944;Salon Regio;1
343;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
344;11;LANDFORMS;100.0;1.0;0.0;LANDFORMS;11
345;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;CULTURAL ECOSYSTEM SERVICES;1
345;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
346;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;CULTURAL ECOSYSTEM SERVICES;1
346;9;LANDFORMS;88.88888888888889;0.8888888888888888;0.5032583347756457;LANDFORMS;8
347;14;LANDFORMS;57.14285714285714;0.5714285714285714;0.9852281360342515;HERITAGE AND CULTURE;6
347;14;LANDFORMS;57.14285714285714;0.5714285714285714;0.9852281360342515;LANDFORMS;8
348;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
349;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
350;8;LANDFORMS;75.0;0.75;1.061278124459133;AVE MARIA;1
350;8;LANDFORMS;75.0;0.75;1.061278124459133;DOOR;1
350;8;LANDFORMS;75.0;0.75;1.061278124459133;LANDFORMS;6
351;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;HANDPRINT;1
351;12;LANDFORMS;91.66666666666666;0.9166666666666666;0.4138168503036338;LANDFORMS;11
352;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
352;8;LANDFORMS;87.5;0.875;0.5435644431995964;NOT VALID;1
353;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
354;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
355;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
356;3;NOT VALID;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;1
356;3;NOT VALID;66.66666666666666;0.6666666666666666;0.9182958340544894;NOT VALID;2
357;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;CULTURAL ECOSYSTEM SERVICES;1
357;3;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;2
358;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;1
358;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
359;10;LANDFORMS;60.0;0.6;0.9709505944546688;HERITAGE AND CULTURE;4
359;10;LANDFORMS;60.0;0.6;0.9709505944546688;LANDFORMS;6
360;22;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;HERITAGE AND CULTURE;12
360;22;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;LANDFORMS;10
361;10;LANDFORMS;70.0;0.7;1.3567796494470397;Graffiti;1
361;10;LANDFORMS;70.0;0.7;1.3567796494470397;LANDFORMS;7
361;10;LANDFORMS;70.0;0.7;1.3567796494470397;LLEGARON LOS REYES MAGOS;1
361;10;LANDFORMS;70.0;0.7;1.3567796494470397;NOT VALID;1
362;10;LANDFORMS;100.0;1.0;0.0;LANDFORMS;10
363;4;LANDFORMS;75.0;0.75;0.8112781244591328;HERITAGE AND CULTURE;1
363;4;LANDFORMS;75.0;0.75;0.8112781244591328;LANDFORMS;3
364;5;LANDFORMS;100.0;1.0;0.0;LANDFORMS;5
365;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
366;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
366;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;Plan de la visita;1
367;7;NOT VALID;57.14285714285714;0.5714285714285714;1.3787834934861756;LANDFORMS;2
367;7;NOT VALID;57.14285714285714;0.5714285714285714;1.3787834934861756;NOT VALID;4
367;7;NOT VALID;57.14285714285714;0.5714285714285714;1.3787834934861756;Religio;1
368;10;LANDFORMS;70.0;0.7;0.8812908992306927;HERITAGE AND CULTURE;3
368;10;LANDFORMS;70.0;0.7;0.8812908992306927;LANDFORMS;7
369;10;HERITAGE AND CULTURE;70.0;0.7;0.8812908992306927;HERITAGE AND CULTURE;7
369;10;HERITAGE AND CULTURE;70.0;0.7;0.8812908992306927;LANDFORMS;3
370;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;HERITAGE AND CULTURE;7
370;8;HERITAGE AND CULTURE;87.5;0.875;0.5435644431995964;LANDFORMS;1
371;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
372;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
373;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
374;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
375;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
375;8;LANDFORMS;87.5;0.875;0.5435644431995964;Restaurante Panero;1
376;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
377;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
378;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
379;20;LANDFORMS;100.0;1.0;0.0;LANDFORMS;20
380;7;LANDFORMS;100.0;1.0;0.0;LANDFORMS;7
381;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
382;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
383;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
384;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
385;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
