cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
88;31;VEGETATION AND HABITATS;38.70967741935484;0.3870967741935484;2.4335845204701783;WIND FARM;1
89;22;ANIMALS;100.0;1.0;0.0;ANIMALS;22
90;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;HERITAGE AND CULTURE;10
90;12;HERITAGE AND CULTURE;83.33333333333334;0.8333333333333334;0.6500224216483541;VEGETATION AND HABITATS;2
91;22;HERITAGE AND CULTURE;50.0;0.5;1.4728301523003202;HERITAGE AND CULTURE;11
91;22;HERITAGE AND CULTURE;50.0;0.5;1.4728301523003202;TOWNS AND VILLAGES;7
91;22;HERITAGE AND CULTURE;50.0;0.5;1.4728301523003202;VEGETATION AND HABITATS;4
92;20;PLANTS;45.0;0.45;1.5394910703001343;ANIMALS;6
92;20;PLANTS;45.0;0.45;1.5394910703001343;PLANTS;9
92;20;PLANTS;45.0;0.45;1.5394910703001343;VEGETATION AND HABITATS;5
93;36;ANIMALS;100.0;1.0;0.0;ANIMALS;36
94;29;VEGETATION AND HABITATS;72.41379310344827;0.7241379310344828;1.0735519991730582;ANIMALS;6
94;29;VEGETATION AND HABITATS;72.41379310344827;0.7241379310344828;1.0735519991730582;PLANTS;2
94;29;VEGETATION AND HABITATS;72.41379310344827;0.7241379310344828;1.0735519991730582;VEGETATION AND HABITATS;21
95;38;ANIMALS;100.0;1.0;0.0;ANIMALS;38
96;28;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;28
97;36;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;36
98;38;VEGETATION AND HABITATS;55.26315789473685;0.5526315789473685;1.5526781622399537;HERITAGE AND CULTURE;7
98;38;VEGETATION AND HABITATS;55.26315789473685;0.5526315789473685;1.5526781622399537;TRACKS AND TRAILS;1
98;38;VEGETATION AND HABITATS;55.26315789473685;0.5526315789473685;1.5526781622399537;VEGETATION AND HABITATS;21
98;38;VEGETATION AND HABITATS;55.26315789473685;0.5526315789473685;1.5526781622399537;WATER ACTIVITIES;9
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;DAM;1
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;LANDFORMS;10
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;TOWNS AND VILLAGES;3
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;TRACKS AND TRAILS;1
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;VEGETATION AND HABITATS;11
99;27;VEGETATION AND HABITATS;40.74074074074074;0.4074074074074074;1.9390387519394925;VEHICLE;1
100;15;VEGETATION AND HABITATS;80.0;0.8;0.9055872616982602;HERITAGE AND CULTURE;2
100;15;VEGETATION AND HABITATS;80.0;0.8;0.9055872616982602;TRACKS AND TRAILS;1
100;15;VEGETATION AND HABITATS;80.0;0.8;0.9055872616982602;VEGETATION AND HABITATS;12
101;31;COMMERCE FACILITIES;74.19354838709677;0.7419354838709677;1.0331737299469321;ACCOMMODATION;2
101;31;COMMERCE FACILITIES;74.19354838709677;0.7419354838709677;1.0331737299469321;COMMERCE FACILITIES;23
101;31;COMMERCE FACILITIES;74.19354838709677;0.7419354838709677;1.0331737299469321;HERITAGE AND CULTURE;6
102;20;HERITAGE AND CULTURE;55.00000000000001;0.55;1.8192407046368488;HERITAGE AND CULTURE;11
102;20;HERITAGE AND CULTURE;55.00000000000001;0.55;1.8192407046368488;LANDFORMS;2
102;20;HERITAGE AND CULTURE;55.00000000000001;0.55;1.8192407046368488;OTHER ABIOTIC FEATURES;1
102;20;HERITAGE AND CULTURE;55.00000000000001;0.55;1.8192407046368488;TRACKS AND TRAILS;4
102;20;HERITAGE AND CULTURE;55.00000000000001;0.55;1.8192407046368488;VEGETATION AND HABITATS;2
103;43;ANIMALS;100.0;1.0;0.0;ANIMALS;43
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;ACCOMMODATION;1
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;COMMERCE FACILITIES;1
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;HERITAGE AND CULTURE;3
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;ROADS;1
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;TOWNS AND VILLAGES;13
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;TRACKS AND TRAILS;2
104;23;TOWNS AND VILLAGES;56.52173913043478;0.5652173913043478;2.051361789187549;VEGETATION AND HABITATS;2
105;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;HERITAGE AND CULTURE;24
105;25;HERITAGE AND CULTURE;96.0;0.96;0.24229218908241482;LANDFORMS;1
106;22;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;22
107;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
108;32;ANIMALS;90.625;0.90625;0.4488644887230295;ANIMALS;29
108;32;ANIMALS;90.625;0.90625;0.4488644887230295;VEGETATION AND HABITATS;3
109;36;ANIMALS;97.22222222222221;0.9722222222222222;0.1831220683013728;ANIMALS;35
109;36;ANIMALS;97.22222222222221;0.9722222222222222;0.1831220683013728;VEGETATION AND HABITATS;1
110;39;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;39
111;27;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.326427315856485;COMMERCE FACILITIES;2
111;27;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.326427315856485;HERITAGE AND CULTURE;1
111;27;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.326427315856485;TOWNS AND VILLAGES;6
111;27;VEGETATION AND HABITATS;66.66666666666666;0.6666666666666666;1.326427315856485;VEGETATION AND HABITATS;18
112;44;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;42
112;44;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;VEGETATION AND HABITATS;2
113;41;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;41
114;12;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;PLANTS;3
114;12;VEGETATION AND HABITATS;75.0;0.75;0.8112781244591328;VEGETATION AND HABITATS;9
115;15;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;15
116;30;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;HERITAGE AND CULTURE;22
116;30;HERITAGE AND CULTURE;73.33333333333333;0.7333333333333333;0.8366407419411673;VEGETATION AND HABITATS;8
117;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.3520301017579528;ACCOMMODATION;1
117;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.3520301017579528;HERITAGE AND CULTURE;9
117;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.3520301017579528;TOWNS AND VILLAGES;1
117;13;HERITAGE AND CULTURE;69.23076923076923;0.6923076923076923;1.3520301017579528;VEGETATION AND HABITATS;2
118;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;HERITAGE AND CULTURE;32
118;34;HERITAGE AND CULTURE;94.11764705882352;0.9411764705882353;0.3227569588973983;SPIRITUAL OR SYMBOLIC AND RELATED CONNOTATIONS;2
119;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059863;ANIMALS;6
119;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059863;VEGETATION AND HABITATS;2
119;9;ANIMALS;66.66666666666666;0.6666666666666666;1.2243944454059863;VEHICLE;1
120;14;ANIMALS;100.0;1.0;0.0;ANIMALS;14
121;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;1.1191194231256716;COMMERCE FACILITIES;2
121;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;1.1191194231256716;HERITAGE AND CULTURE;17
121;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;1.1191194231256716;LANDFORMS;2
121;22;HERITAGE AND CULTURE;77.27272727272727;0.7727272727272727;1.1191194231256716;VEGETATION AND HABITATS;1
122;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;ANIMALS;25
122;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;VEGETATION AND HABITATS;1
123;33;ANIMALS;100.0;1.0;0.0;ANIMALS;33
124;42;HERITAGE AND CULTURE;40.476190476190474;0.40476190476190477;1.6864523646335168;HERITAGE AND CULTURE;17
124;42;HERITAGE AND CULTURE;40.476190476190474;0.40476190476190477;1.6864523646335168;LANDFORMS;13
124;42;HERITAGE AND CULTURE;40.476190476190474;0.40476190476190477;1.6864523646335168;VEGETATION AND HABITATS;11
124;42;HERITAGE AND CULTURE;40.476190476190474;0.40476190476190477;1.6864523646335168;VEHICLE;1
125;26;ANIMALS;88.46153846153845;0.8846153846153846;0.5159469300074474;ANIMALS;23
125;26;ANIMALS;88.46153846153845;0.8846153846153846;0.5159469300074474;VEGETATION AND HABITATS;3
126;20;ANIMALS;100.0;1.0;0.0;ANIMALS;20
127;17;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;17
128;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;1.3516292011348527;HERITAGE AND CULTURE;14
128;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;1.3516292011348527;LIGHTHOUSE;1
128;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;1.3516292011348527;TOWNS AND VILLAGES;7
128;23;HERITAGE AND CULTURE;60.86956521739131;0.6086956521739131;1.3516292011348527;VEGETATION AND HABITATS;1
129;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.1180782093497093;ANIMALS;2
129;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.1180782093497093;BRIDGES;3
129;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.1180782093497093;HERITAGE AND CULTURE;4
129;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.1180782093497093;LANDFORMS;1
129;11;HERITAGE AND CULTURE;36.36363636363637;0.36363636363636365;2.1180782093497093;VEGETATION AND HABITATS;1
130;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.6113834567195195;ANIMALS;1
130;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.6113834567195195;HERITAGE AND CULTURE;11
130;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.6113834567195195;KNOWLEDGE;1
130;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.6113834567195195;NOT VALID;1
130;18;HERITAGE AND CULTURE;61.111111111111114;0.6111111111111112;1.6113834567195195;VEGETATION AND HABITATS;4
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;ACCOMMODATION;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;BRIDGES;2
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;COMMERCE FACILITIES;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;Dock;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;HERITAGE AND CULTURE;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;LANDFORMS;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;SHELTER;1
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;TOWNS AND VILLAGES;3
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;TRACKS AND TRAILS;3
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;VEGETATION AND HABITATS;4
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;VEHICLE;2
131;21;VEGETATION AND HABITATS;19.047619047619047;0.19047619047619047;3.3680424225727155;WATER ACTIVITIES;1
132;32;HERITAGE AND CULTURE;65.625;0.65625;1.2260002846457883;HERITAGE AND CULTURE;21
132;32;HERITAGE AND CULTURE;65.625;0.65625;1.2260002846457883;LANDFORMS;1
132;32;HERITAGE AND CULTURE;65.625;0.65625;1.2260002846457883;TOWNS AND VILLAGES;9
132;32;HERITAGE AND CULTURE;65.625;0.65625;1.2260002846457883;VEGETATION AND HABITATS;1
133;24;PLANTS;75.0;0.75;0.9737837298712215;ANIMALS;1
133;24;PLANTS;75.0;0.75;0.9737837298712215;PLANTS;18
133;24;PLANTS;75.0;0.75;0.9737837298712215;VEGETATION AND HABITATS;5
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;COMMERCE FACILITIES;3
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;HERITAGE AND CULTURE;4
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;LANDFORMS;5
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;TOWNS AND VILLAGES;22
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;TRACKS AND TRAILS;9
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;VEGETATION AND HABITATS;4
134;48;TOWNS AND VILLAGES;45.83333333333333;0.4583333333333333;2.2724344048961225;VEHICLE;1
135;18;ANIMALS;100.0;1.0;0.0;ANIMALS;18
136;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.9274479232123117;HERITAGE AND CULTURE;19
136;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.9274479232123117;LANDFORMS;2
136;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.9274479232123117;TOWNS AND VILLAGES;1
136;23;HERITAGE AND CULTURE;82.6086956521739;0.8260869565217391;0.9274479232123117;VEGETATION AND HABITATS;1
137;29;HERITAGE AND CULTURE;96.55172413793103;0.9655172413793104;0.21639693245126465;HERITAGE AND CULTURE;28
137;29;HERITAGE AND CULTURE;96.55172413793103;0.9655172413793104;0.21639693245126465;LANDFORMS;1
138;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;ANIMALS;25
138;26;ANIMALS;96.15384615384616;0.9615384615384616;0.2351933818192415;VEGETATION AND HABITATS;1
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;BRIDGES;1
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;HERITAGE AND CULTURE;9
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;OTHER ABIOTIC FEATURES;1
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;SHELTER;1
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;TOWNS AND VILLAGES;1
139;23;VEGETATION AND HABITATS;43.47826086956522;0.43478260869565216;1.838839957715516;VEGETATION AND HABITATS;10
140;27;ANIMALS;88.88888888888889;0.8888888888888888;0.5032583347756457;ANIMALS;24
140;27;ANIMALS;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;3
141;21;ANIMALS;100.0;1.0;0.0;ANIMALS;21
142;35;PLANTS;80.0;0.8;0.8945522086006886;ANIMALS;2
142;35;PLANTS;80.0;0.8;0.8945522086006886;PLANTS;28
142;35;PLANTS;80.0;0.8;0.8945522086006886;VEGETATION AND HABITATS;5
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;ACCOMMODATION;4
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;ANIMALS;1
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;COMMERCE FACILITIES;4
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;HERITAGE AND CULTURE;4
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;LANDFORMS;5
143;25;VEGETATION AND HABITATS;28.000000000000004;0.28;2.4334111926211235;VEGETATION AND HABITATS;7
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;BRIDGES;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;COMMERCE FACILITIES;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;HERITAGE AND CULTURE;3
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;LANDFORMS;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;LIGHTHOUSE;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;VEGETATION AND HABITATS;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;VEHICLE;1
144;14;WATER ACTIVITIES;35.714285714285715;0.35714285714285715;2.6384600665861555;WATER ACTIVITIES;5
145;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;ANIMALS;10
145;11;ANIMALS;90.9090909090909;0.9090909090909091;0.43949698692151334;VEGETATION AND HABITATS;1
146;16;LANDFORMS;50.0;0.5;2.077819531114783;DAM;1
146;16;LANDFORMS;50.0;0.5;2.077819531114783;HERITAGE AND CULTURE;3
146;16;LANDFORMS;50.0;0.5;2.077819531114783;LANDFORMS;8
146;16;LANDFORMS;50.0;0.5;2.077819531114783;SHELTER;1
146;16;LANDFORMS;50.0;0.5;2.077819531114783;TOWNS AND VILLAGES;2
146;16;LANDFORMS;50.0;0.5;2.077819531114783;VEGETATION AND HABITATS;1
147;10;VEGETATION AND HABITATS;40.0;0.4;2.1219280948873624;ACCOMMODATION;2
147;10;VEGETATION AND HABITATS;40.0;0.4;2.1219280948873624;COMMERCE FACILITIES;1
147;10;VEGETATION AND HABITATS;40.0;0.4;2.1219280948873624;HERITAGE AND CULTURE;2
147;10;VEGETATION AND HABITATS;40.0;0.4;2.1219280948873624;TOWNS AND VILLAGES;1
147;10;VEGETATION AND HABITATS;40.0;0.4;2.1219280948873624;VEGETATION AND HABITATS;4
148;32;AIR ACTIVITIES;78.125;0.78125;0.9466860869123459;AERIAL ACTIVITIES;2
148;32;AIR ACTIVITIES;78.125;0.78125;0.9466860869123459;AIR ACTIVITIES;25
148;32;AIR ACTIVITIES;78.125;0.78125;0.9466860869123459;VEHICLE;5
149;27;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;27
150;39;HERITAGE AND CULTURE;100.0;1.0;0.0;HERITAGE AND CULTURE;39
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;COMMERCE FACILITIES;5
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;HERITAGE AND CULTURE;4
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;LANDFORMS;4
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;OTHER ABIOTIC FEATURES;1
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;SHELTER;1
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;VEGETATION AND HABITATS;1
151;17;COMMERCE FACILITIES;29.411764705882355;0.29411764705882354;2.463366342754057;VEHICLE;1
152;23;ANIMALS;100.0;1.0;0.0;ANIMALS;23
153;30;HERITAGE AND CULTURE;60.0;0.6;1.5913898628575744;BRIDGES;7
153;30;HERITAGE AND CULTURE;60.0;0.6;1.5913898628575744;HERITAGE AND CULTURE;18
153;30;HERITAGE AND CULTURE;60.0;0.6;1.5913898628575744;TOWNS AND VILLAGES;1
153;30;HERITAGE AND CULTURE;60.0;0.6;1.5913898628575744;TRACKS AND TRAILS;3
153;30;HERITAGE AND CULTURE;60.0;0.6;1.5913898628575744;VEGETATION AND HABITATS;1
154;26;HERITAGE AND CULTURE;26.923076923076923;0.2692307692307692;2.155023969395552;HERITAGE AND CULTURE;7
154;26;HERITAGE AND CULTURE;26.923076923076923;0.2692307692307692;2.155023969395552;LANDFORMS;6
154;26;HERITAGE AND CULTURE;26.923076923076923;0.2692307692307692;2.155023969395552;TOWNS AND VILLAGES;1
154;26;HERITAGE AND CULTURE;26.923076923076923;0.2692307692307692;2.155023969395552;TRACKS AND TRAILS;6
154;26;HERITAGE AND CULTURE;26.923076923076923;0.2692307692307692;2.155023969395552;VEGETATION AND HABITATS;6
155;12;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.4182958340544896;COMMERCE FACILITIES;2
155;12;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.4182958340544896;HERITAGE AND CULTURE;8
155;12;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.4182958340544896;VEHICLE;1
155;12;HERITAGE AND CULTURE;66.66666666666666;0.6666666666666666;1.4182958340544896;WINTER ACTIVITIES;1
156;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;HERITAGE AND CULTURE;23
156;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;LANDFORMS;1
156;25;HERITAGE AND CULTURE;92.0;0.92;0.48217919020227273;VEGETATION AND HABITATS;1
157;25;VEGETATION AND HABITATS;88.0;0.88;0.6395563653739031;HERITAGE AND CULTURE;2
157;25;VEGETATION AND HABITATS;88.0;0.88;0.6395563653739031;PLANTS;1
157;25;VEGETATION AND HABITATS;88.0;0.88;0.6395563653739031;VEGETATION AND HABITATS;22
158;18;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;HERITAGE AND CULTURE;16
158;18;HERITAGE AND CULTURE;88.88888888888889;0.8888888888888888;0.5032583347756457;VEGETATION AND HABITATS;2
159;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;1.784159127851422;LANDFORMS;2
159;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;1.784159127851422;ROADS;4
159;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;1.784159127851422;TRACKS AND TRAILS;1
159;12;VEGETATION AND HABITATS;41.66666666666667;0.4166666666666667;1.784159127851422;VEGETATION AND HABITATS;5
160;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;COMMERCE FACILITIES;1
160;13;HERITAGE AND CULTURE;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;12
161;31;ANIMALS;100.0;1.0;0.0;ANIMALS;31
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;COMMERCE FACILITIES;1
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;HERITAGE AND CULTURE;7
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;LANDFORMS;2
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;OTHER ABIOTIC FEATURES;13
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;TRACKS AND TRAILS;1
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;VEGETATION AND HABITATS;2
162;29;OTHER ABIOTIC FEATURES;44.827586206896555;0.4482758620689655;2.219633122975817;VEHICLE;3
163;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;HERITAGE AND CULTURE;21
163;22;HERITAGE AND CULTURE;95.45454545454545;0.9545454545454546;0.26676498780302604;VEGETATION AND HABITATS;1
164;23;HERITAGE AND CULTURE;65.21739130434783;0.6521739130434783;1.2640886121123147;HERITAGE AND CULTURE;15
164;23;HERITAGE AND CULTURE;65.21739130434783;0.6521739130434783;1.2640886121123147;LANDFORMS;5
164;23;HERITAGE AND CULTURE;65.21739130434783;0.6521739130434783;1.2640886121123147;TRACKS AND TRAILS;3
165;4;ANIMALS;100.0;1.0;0.0;ANIMALS;4
166;4;ANIMALS;100.0;1.0;0.0;ANIMALS;4
167;17;VEGETATION AND HABITATS;82.35294117647058;0.8235294117647058;0.8343470230852539;ANIMALS;1
167;17;VEGETATION AND HABITATS;82.35294117647058;0.8235294117647058;0.8343470230852539;PLANTS;2
167;17;VEGETATION AND HABITATS;82.35294117647058;0.8235294117647058;0.8343470230852539;VEGETATION AND HABITATS;14
168;23;VEGETATION AND HABITATS;47.82608695652174;0.4782608695652174;1.7386163993174357;BRIDGES;1
168;23;VEGETATION AND HABITATS;47.82608695652174;0.4782608695652174;1.7386163993174357;HERITAGE AND CULTURE;2
168;23;VEGETATION AND HABITATS;47.82608695652174;0.4782608695652174;1.7386163993174357;ROADS;1
168;23;VEGETATION AND HABITATS;47.82608695652174;0.4782608695652174;1.7386163993174357;TRACKS AND TRAILS;8
168;23;VEGETATION AND HABITATS;47.82608695652174;0.4782608695652174;1.7386163993174357;VEGETATION AND HABITATS;11
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;HERITAGE AND CULTURE;10
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;TOWNS AND VILLAGES;10
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;TRACKS AND TRAILS;1
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;VEGETATION AND HABITATS;2
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;VEHICLE;1
169;25;HERITAGE AND CULTURE;40.0;0.4;1.906313713864835;WATER ACTIVITIES;1
170;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0949143184120973;ACCOMMODATION;6
170;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0949143184120973;COMMERCE FACILITIES;2
170;28;HERITAGE AND CULTURE;71.42857142857143;0.7142857142857143;1.0949143184120973;HERITAGE AND CULTURE;20
171;34;ANIMALS;100.0;1.0;0.0;ANIMALS;34
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;ACCOMMODATION;3
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;BRIDGES;2
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;HERITAGE AND CULTURE;7
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;SHELTER;1
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;TOWNS AND VILLAGES;3
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;TRACKS AND TRAILS;1
172;23;HERITAGE AND CULTURE;30.434782608695656;0.30434782608695654;2.4943865446197475;VEGETATION AND HABITATS;6
173;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;HERITAGE AND CULTURE;30
173;31;HERITAGE AND CULTURE;96.7741935483871;0.967741935483871;0.20559250818508307;TOWNS AND VILLAGES;1
174;31;VEGETATION AND HABITATS;64.51612903225806;0.6451612903225806;1.2910357498542626;HERITAGE AND CULTURE;5
174;31;VEGETATION AND HABITATS;64.51612903225806;0.6451612903225806;1.2910357498542626;TRACKS AND TRAILS;6
