cluster;total_img;predominant_category;success_percent;homogeneity_k;entropy_k;category_llava;count
144;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
145;6;LANDFORMS;100.0;1.0;0.0;LANDFORMS;6
146;37;LANDFORMS;91.8918918918919;0.918918918918919;0.5344875115070161;CULTURAL CONTRIBUTIONS OF NATURE;1
146;37;LANDFORMS;91.8918918918919;0.918918918918919;0.5344875115070161;Cultural Ecosystem Services;1
146;37;LANDFORMS;91.8918918918919;0.918918918918919;0.5344875115070161;LANDFORMS;34
146;37;LANDFORMS;91.8918918918919;0.918918918918919;0.5344875115070161;Lighthouse;1
147;18;NOT VALID;55.55555555555556;0.5555555555555556;1.3516441151533924;LANDFORMS;6
147;18;NOT VALID;55.55555555555556;0.5555555555555556;1.3516441151533924;NOT VALID;10
147;18;NOT VALID;55.55555555555556;0.5555555555555556;1.3516441151533924;Tunnels;2
148;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;HERITAGE AND CULTURE;1
148;13;LANDFORMS;92.3076923076923;0.9230769230769231;0.3912435636292556;LANDFORMS;12
149;15;LANDFORMS;53.333333333333336;0.5333333333333333;0.9967916319816367;HERITAGE AND CULTURE;7
149;15;LANDFORMS;53.333333333333336;0.5333333333333333;0.9967916319816367;LANDFORMS;8
150;10;LANDFORMS;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;2
150;10;LANDFORMS;80.0;0.8;0.7219280948873623;LANDFORMS;8
151;8;LANDFORMS;100.0;1.0;0.0;LANDFORMS;8
152;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;HERITAGE AND CULTURE;4
152;11;LANDFORMS;63.63636363636363;0.6363636363636364;0.9456603046006401;LANDFORMS;7
153;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
154;22;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;HERITAGE AND CULTURE;12
154;22;HERITAGE AND CULTURE;54.54545454545454;0.5454545454545454;0.9940302114769566;LANDFORMS;10
155;3;LANDFORMS;100.0;1.0;0.0;LANDFORMS;3
156;17;LANDFORMS;100.0;1.0;0.0;LANDFORMS;17
157;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;LANDFORMS;20
157;21;LANDFORMS;95.23809523809523;0.9523809523809523;0.2761954276479391;NOT VALID;1
158;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;HERITAGE AND CULTURE;1
158;7;LANDFORMS;85.71428571428571;0.8571428571428571;0.5916727785823274;LANDFORMS;6
159;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;HERITAGE AND CULTURE;8
159;10;HERITAGE AND CULTURE;80.0;0.8;0.7219280948873623;LANDFORMS;2
160;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;CULTURAL ECOSYSTEM SERVICES;3
160;28;LANDFORMS;89.28571428571429;0.8928571428571429;0.4912373418243331;LANDFORMS;25
161;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;HANDPRINT;1
161;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;HERITAGE AND CULTURE;1
161;17;LANDFORMS;88.23529411764706;0.8823529411764706;0.6402064333604702;LANDFORMS;15
162;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;CULTURAL ECOSYSTEM SERVICES;1
162;6;LANDFORMS;83.33333333333334;0.8333333333333334;0.6500224216483541;LANDFORMS;5
163;15;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;CULTURAL ECOSYSTEM SERVICES;5
163;15;LANDFORMS;66.66666666666666;0.6666666666666666;0.9182958340544894;LANDFORMS;10
164;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
165;15;LANDFORMS;100.0;1.0;0.0;LANDFORMS;15
166;33;LANDFORMS;81.81818181818183;0.8181818181818182;0.8510013145580398;HERITAGE AND CULTURE;2
166;33;LANDFORMS;81.81818181818183;0.8181818181818182;0.8510013145580398;LANDFORMS;27
166;33;LANDFORMS;81.81818181818183;0.8181818181818182;0.8510013145580398;NOT VALID;4
167;8;LANDFORMS;87.5;0.875;0.5435644431995964;Herbolario;1
167;8;LANDFORMS;87.5;0.875;0.5435644431995964;LANDFORMS;7
168;19;NOT VALID;47.368421052631575;0.47368421052631576;1.4832261969709113;LANDFORMS;8
168;19;NOT VALID;47.368421052631575;0.47368421052631576;1.4832261969709113;NOT VALID;9
168;19;NOT VALID;47.368421052631575;0.47368421052631576;1.4832261969709113;Religio;1
168;19;NOT VALID;47.368421052631575;0.47368421052631576;1.4832261969709113;Torture;1
169;8;LANDFORMS;37.5;0.375;2.1556390622295667;GENERALLIFE;1
169;8;LANDFORMS;37.5;0.375;2.1556390622295667;HERITAGE AND CULTURE;2
169;8;LANDFORMS;37.5;0.375;2.1556390622295667;LANDFORMS;3
169;8;LANDFORMS;37.5;0.375;2.1556390622295667;NOT VALID;1
169;8;LANDFORMS;37.5;0.375;2.1556390622295667;Salon Regio;1
170;12;LANDFORMS;100.0;1.0;0.0;LANDFORMS;12
171;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;LANDFORMS;18
171;19;LANDFORMS;94.73684210526315;0.9473684210526315;0.2974722489192897;TORRE DE LAS INFANTAS;1
172;8;LANDFORMS;75.0;0.75;1.061278124459133;LANDFORMS;6
172;8;LANDFORMS;75.0;0.75;1.061278124459133;Restaurante;1
172;8;LANDFORMS;75.0;0.75;1.061278124459133;Restaurante Panero;1
173;4;LANDFORMS;100.0;1.0;0.0;LANDFORMS;4
174;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;LANDFORMS;22
174;23;LANDFORMS;95.65217391304348;0.9565217391304348;0.2580186686648155;Vehicle;1
175;18;LANDFORMS;100.0;1.0;0.0;LANDFORMS;18
176;9;LANDFORMS;100.0;1.0;0.0;LANDFORMS;9
